evt_num,gpz,wid_x,wid_y,wew_x,wew_y,seed_x,seed_y,trkl_x,trkl_y,trkl_z,trkl_px,trkl_py,trkl_pz,E/p,h4_41,h4_42,h4_43,h4_44,h4_45,h4_46
56.75018,10.13122771861857,11.296654953958228,2.0259098679367846,1.491047689636321,21.200000000000017,-0.45999999999999375,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
26.096016,5.671696743007042,8.908546302951674,2.482523294481507,1.5309164930878196,4.610000000000014,-0.45999999999999375,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
68.77163,10.786738038695116,10.011862686056196,1.614247176206005,1.5666324317182596,-6.449999999999989,16.13000000000001,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
35.65622,8.873607114018391,10.099133457994677,1.8947676577683665,2.2540841485621392,15.670000000000016,10.600000000000009,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
47.506443,10.247067244308248,9.848796484215725,3.022873676465495,1.598357571351395,10.140000000000015,5.070000000000007,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
47.338,10.015368117586203,9.63815578913366,1.8322262729245453,1.9197619203891316,10.140000000000015,10.600000000000009,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
69.89268,11.488010146248811,10.622319387262985,2.784930343587856,1.6257947691287815,15.670000000000016,-0.45999999999999375,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
9.62808,6.342781163566099,6.342781163566092,1.2665943715310801,1.4305955682440052,-6.449999999999989,27.190000000000012,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
47.77037,10.224796712896998,9.683990038320143,2.0623106833581417,2.076900763219609,4.610000000000014,5.070000000000007,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
36.173054,9.760967825420229,10.335824946918045,2.101298848597812,1.7168901397439145,15.670000000000016,-0.45999999999999375,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
30.766508,8.581596588048171,11.045883848746554,1.5991056356953606,2.2391382714477035,10.140000000000015,16.13000000000001,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
77.81328,9.835141826435132,10.122447011276167,2.0417995131370055,1.8908854225002434,-6.449999999999989,-0.45999999999999375,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
52.359425,7.618406672450816,12.250382224660733,2.264414279812829,1.3482644807301587,4.610000000000014,10.600000000000009,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
12.098357,7.250704797585432,6.333548363796019,2.148553033873604,1.527969971208072,15.670000000000016,10.600000000000009,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
14.1981945,11.470528390187376,8.54135893616294,1.7216207018916312,1.5857844926124298,-11.97999999999999,10.600000000000009,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
37.02526,8.965933166401518,9.083729651343564,1.4826310904941398,2.60215832135124,10.140000000000015,5.070000000000007,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
11.94357,8.295,6.951645333265082,2.7472677046949423,1.978823963558019,15.670000000000016,-0.45999999999999375,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
13.7998705,8.66340048902514,7.235453684994525,1.6350625222659532,1.5475410403471237,4.610000000000014,5.070000000000007,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
12.529775,7.622578959905894,7.398635752623588,1.910746534586716,1.340762290757037,15.670000000000016,10.600000000000009,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
59.486053,10.671679953394486,10.05916504838191,2.108571605054408,2.4948488083549987,10.140000000000015,5.070000000000007,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
71.90251,12.04338564541036,11.739039780315917,1.6341970025055026,2.3899247878791585,10.140000000000015,10.600000000000009,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
60.754272,10.005280605760143,9.834151513984319,2.1308538360555147,2.8665712932572096,-0.9199999999999875,5.070000000000007,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
29.396708,9.117144221191197,9.827485690653537,2.0331197531856957,2.5910941274497348,4.610000000000014,5.070000000000007,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
45.12424,9.137198825576759,10.620574999381118,2.3699401183069644,1.5797142105235,10.140000000000015,5.070000000000007,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
39.535458,10.294715490969145,8.14544784772452,1.5975858860548775,1.7010564792323108,-0.9199999999999875,5.070000000000007,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
19.218914,8.46771253382846,8.55732045288321,2.2945597552373975,2.3564505675275713,10.140000000000015,10.600000000000009,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
63.331825,10.757736857774397,11.33117589977015,1.921638235126458,2.9328322695824354,-0.9199999999999875,16.13000000000001,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
30.758572,7.871351701211597,8.740661196941698,1.590016926733226,1.446745124943291,15.670000000000016,-5.989999999999995,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
24.49616,8.613858343132629,8.516706457832683,1.5863069879069744,1.4666620554466137,4.610000000000014,-0.45999999999999375,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
24.05768,6.972722046258192,5.824576030708159,2.6809249491261564,1.6588758488813402,-0.9199999999999875,-0.45999999999999375,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
62.99419,10.611661248533483,10.012563870543248,1.9739584795404799,2.875192757923741,-0.9199999999999875,16.13000000000001,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
36.467068,11.437454048161518,10.857224182774221,2.2491871426847903,1.7562311387190035,15.670000000000016,5.070000000000007,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
67.637024,13.604776859436605,11.349563987247144,1.5680133476376221,1.7804076841104033,10.140000000000015,-0.45999999999999375,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
72.97311,10.4139621609427,10.884084212825341,2.650303202505637,1.601940843405121,10.140000000000015,10.600000000000009,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
63.988472,10.38689779919208,12.372770589928754,1.8063023185629745,1.720432635861768,-0.9199999999999875,5.070000000000007,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
10.123572,7.9388573457191365,10.132645302734371,1.5732495287425992,2.296127232175965,10.140000000000015,-5.989999999999995,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
68.54532,11.383816716053163,10.994736068643752,1.5619803457070656,2.088171652525549,4.610000000000014,-0.45999999999999375,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
57.813515,10.998838240789746,9.033869205388644,1.743961578308683,1.6661034190951054,10.140000000000015,5.070000000000007,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
75.1132,9.813802623728481,11.69745333128113,2.0135698606546795,1.552691716037215,15.670000000000016,10.600000000000009,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
17.198578,7.092775776089116,7.1721749933895556,1.439045948704811,1.9786038061010984,10.140000000000015,16.13000000000001,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
65.15171,9.945355621469755,9.168839121712399,1.4664895347295135,2.83356742749156,4.610000000000014,5.070000000000007,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
77.18854,11.664728541097734,11.520464660767813,2.9818051800107335,1.6677487736139718,4.610000000000014,10.600000000000009,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
38.571655,13.491554993859818,11.011289217633648,1.648879916431312,2.368010303240301,4.610000000000014,16.13000000000001,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
59.870903,9.882580115417955,10.303401583074338,2.547425773272055,1.4901366791512136,4.610000000000014,5.070000000000007,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
45.774933,11.671079300274407,9.403919844529227,1.6502876925883074,1.3541753278631856,-6.449999999999989,-0.45999999999999375,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
58.694683,10.081591719550435,10.633701809385466,1.8350903975217119,2.33321614921911,10.140000000000015,10.600000000000009,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
78.98954,9.513115100220046,12.293578713912225,2.2785452101354333,2.678918340006344,15.670000000000016,5.070000000000007,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
41.922062,9.708585610033346,10.490010718294197,2.5614603859193084,1.7046424182148963,4.610000000000014,10.600000000000009,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
34.746414,8.866376321865253,8.766456897144506,1.5554621342888928,1.544512827951847,-0.9199999999999875,-0.45999999999999375,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
37.4471,7.5476412979974965,9.062910911170508,1.610173803953139,2.067556022089577,4.610000000000014,10.600000000000009,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
40.473457,8.7079360355942,11.357537970440603,1.772921421793215,2.781107268417078,-0.9199999999999875,-0.45999999999999375,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
21.974617,17.227617768822768,11.905771090324157,3.2417927273518172,3.2067793290117232,10.140000000000015,21.66000000000001,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
62.810818,10.376427713010552,12.024914824779838,1.5960303920495003,2.3162528216436873,10.140000000000015,-5.989999999999995,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
67.88171,10.353521912856516,10.9397173638079,1.5314098040578017,1.5027816931237838,4.610000000000014,10.600000000000009,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
11.575534,6.621222478468385,6.143964390969402,1.2890294470350685,1.1839764594565563,-6.449999999999989,-0.45999999999999375,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
36.142693,12.025822957889774,8.662224163364858,2.0281225469684157,2.2753124267961082,10.140000000000015,16.13000000000001,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
32.641293,8.492466930168172,8.803648843519374,1.9625414926543294,1.463337510678849,10.140000000000015,-0.45999999999999375,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
14.583367,9.242233058821894,7.328393138175268,1.8466598962796823,1.3706980017804427,-0.9199999999999875,16.13000000000001,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
29.463882,11.86809035818316,8.797067693271437,1.763362441182628,3.028685894731386,-0.9199999999999875,5.070000000000007,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
43.312637,9.514171745349147,8.803648843519374,1.501453554418434,2.5926712997437704,10.140000000000015,-0.45999999999999375,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
38.425903,9.584347591255236,7.96637739188899,3.020424974726448,2.3516406703165766,15.670000000000016,5.070000000000007,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
38.425903,7.224361748048522,8.439165730226076,2.7772925850411574,2.328152553681554,-34.099999999999994,5.070000000000007,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
65.58255,8.735505205577418,9.622987728350235,1.9675671061833722,1.4942103177095025,4.610000000000014,10.600000000000009,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
17.373825,10.286866491902297,7.016733966423095,1.6524163428105039,1.3964694847412105,15.670000000000016,-0.45999999999999375,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
41.52882,9.05570215057894,8.549887915054795,2.1866715261262244,1.352698188751138,15.670000000000016,10.600000000000009,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
70.28464,9.303305747932088,11.685555750345998,1.7630723244075135,2.9540596396546683,10.140000000000015,10.600000000000009,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
64.30225,11.307672450395557,9.832569691329068,1.804001213951927,1.7088892962335513,10.140000000000015,10.600000000000009,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
28.45537,7.980922815945714,10.568475094752431,2.6498646504117707,1.6610098409802545,21.200000000000017,5.070000000000007,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
64.22941,11.562702490719415,16.933889508582748,1.8548159998448353,2.348456627925498,-6.449999999999989,16.13000000000001,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
59.873966,10.924370523908395,9.797811884140437,1.9447670068637974,1.8439468294930093,15.670000000000016,-0.45999999999999375,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
71.66746,10.695883341130564,10.684598776700343,1.7690253104678748,1.707110504202198,4.610000000000014,16.13000000000001,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
13.650271,9.843154511498847,10.138254138431595,2.1374432001794945,2.5300706894816116,-0.9199999999999875,-17.049999999999997,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
23.19704,7.989845352070341,10.271519118416709,2.755218562075319,1.287854591802193,-6.449999999999989,16.13000000000001,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
13.807615,9.547236173865024,7.05765123799908,1.6688807854568548,1.4513953191273448,21.200000000000017,-0.45999999999999375,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
31.845587,8.206304441114868,10.111947160979666,2.989962924646776,1.766718747382675,10.140000000000015,10.600000000000009,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
9.566085,7.374927739954487,7.360565646986557,1.7836170719611468,2.5789841336727086,10.140000000000015,-11.519999999999996,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
50.718548,9.84392239074761,11.178528496299764,1.719535067370252,2.5597141467016638,4.610000000000014,-0.45999999999999375,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
59.34118,9.87912292053063,9.345738713693924,2.861564824933866,2.434359593690657,-6.449999999999989,16.13000000000001,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
23.30071,10.386246903959103,6.157947385290004,1.698490923279696,1.896836150833345,4.610000000000014,10.600000000000009,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
45.958294,10.153377805409146,12.631872692314618,1.8326886966620402,2.130141414628965,-0.9199999999999875,-0.45999999999999375,3.9334245,4.6606436,1896.816,-0.45516968,0.112621434,49.973248,1.0227013,-9999,-9999,-9999,-9999,-9999,-9999
45.958294,8.400673049959014,6.366573953495354,1.5809346871543961,2.8267419796705027,65.44,5.070000000000007,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
68.97288,9.290561576388964,10.046077415539193,1.774739376784093,2.206329813602626,15.670000000000016,5.070000000000007,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
33.610775,8.612608840531422,9.120309643866268,1.55659876135279,2.414532071495176,-0.9199999999999875,5.070000000000007,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
52.37887,9.890158995005706,8.394677564682409,1.7365953707494093,2.163822397338056,10.140000000000015,10.600000000000009,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
55.87754,12.327231849110671,9.107208831503607,2.8456873953631057,1.614245231378996,15.670000000000016,16.13000000000001,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
8.109878,7.711521724862053,7.623134602211542,3.090188651294491,2.462066185738447,21.200000000000017,10.600000000000009,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
14.444448,8.613858343132627,9.574620387020865,1.7963232939990237,1.6586693276447961,4.610000000000014,16.13000000000001,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
5.005167,5.675338636509126,7.343277004155796,2.5443131869595343,2.9431669784128887,-6.449999999999989,-0.45999999999999375,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
61.850773,10.459734610282378,10.703881019075439,2.0294289970371064,1.821236251251538,-0.9199999999999875,5.070000000000007,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
16.597607,7.9527895334678895,8.851427022270395,2.1198632514083977,1.7964731504559524,15.670000000000016,-0.45999999999999375,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
19.495577,8.55560881761199,8.32370632831313,1.5423511531785208,1.7356499675644135,4.610000000000014,5.070000000000007,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
67.58383,10.696242216713017,9.963356279857457,2.5616866854609848,1.3403677706127506,10.140000000000015,10.600000000000009,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
77.65096,11.197306793217436,10.78573483222805,1.5479655969354005,1.5623407826505076,4.610000000000014,10.600000000000009,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
42.628296,11.370481316229236,10.875653756354106,2.0671456601111315,1.9529955736984574,15.670000000000016,-0.45999999999999375,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
11.545531,8.613858343132627,7.749341190636073,1.9337308488431841,2.091843642121618,21.200000000000017,5.070000000000007,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
17.828333,7.820600999923218,9.05570215057894,1.8683276557098631,2.0325400291656144,15.670000000000016,-0.45999999999999375,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
63.7303,9.189198977858261,10.399241355081903,1.645652143885838,2.017673687066322,15.670000000000016,10.600000000000009,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
55.998707,11.198204552833486,8.118607754036733,1.331742725362896,2.396632968479414,10.140000000000015,5.070000000000007,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
29.227299,10.947213682437603,11.034074713662243,1.7586639904522896,3.0492528335225475,4.610000000000014,16.13000000000001,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
24.560452,9.812645824329023,10.111947160979668,2.044701556725615,1.7379281251502499,-0.9199999999999875,5.070000000000007,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
71.244064,11.954869300833032,10.997911039021103,1.8139169945214746,2.5378345198348993,4.610000000000014,16.13000000000001,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
53.8183,10.747992824243978,14.98211620566334,1.702434012944004,1.8534681849692898,4.610000000000014,10.600000000000009,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
64.07176,11.01128921763365,9.103463320824321,1.5511860545201008,1.4788470399339941,-0.9199999999999875,16.13000000000001,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
56.235176,9.224037053023778,10.485958463053768,1.5308494090900495,1.5680410163735408,15.670000000000016,5.070000000000007,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
